Random seed = 1402615949
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:70098
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=1363430, elapsed_secs=44449, mean=0.588868, stdev=0.206569, best fit=0.686900, best_overall=0.686900, mean_diversity=0.113476,
Experiment done. Retrieving candidate algorithm.
Search fitness for candidate algorithm = 0.686900
Evaluating candidate algorithm from experiment (on T_select tasks)... 
Select fitness for candidate algorithm = 0.685700
Select fitness is the best so far. 

Final evaluation of best algorithm (on unseen tasks)...
Final evaluation fitness (on unseen data) = 0.656650
Algorithm found: 
def Setup():
  v7 = gaussian(-61.1316, 0.000147408, n_features)
  v8 = gaussian(0.355892, 1.15852e-06, n_features)
  v2 = gaussian(-6.4371, 3.84567e-05, n_features)
  m0 = uniform(-0.612339, 0.290679, (n_features, n_features))
  s4 = gaussian(-6.72823, 2.81443)
def Predict():
  v7 = v7 + v6
  v3 = dot(m0, v6)
  v6 = v2 + v0
  s1 = dot(v0, v7)
  s3 = s3 + s0
  s3 = dot(v0, v5)
  s1 = s3 + s1
  s1 = s1 + s4
  v2 = maximum(v2, v1)
  s2 = s4 + s4
def Learn():
  s3 = s4 * s1
  s1 = s1 - s4
  m0 = m1 + m1
  m1 = outer(v6, v1)
  s2 = s3 - s3
  v2 = s1 * v4
  v5 = v4 * v3
  m1 = m1 + m1
  v4 = heaviside(v7, 1.0)
  v5 = v3 + v4
  v1 = v2 * v5
  s1 = s3 + s1
  v4 = v8 * v6
  s4 = s0 * s1
  v5 = v6 + v3
  s3 = s4 + s3
  s2 = s4 + s0
  v6 = s0 * v6
  m0 = m0 + m1
  m1 = outer(v1, v2)
  s3 = s0 - s3

