Random seed = 3549005816
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:25952
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4019582012
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:27720
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=1080686, elapsed_secs=31078, mean=0.487179, stdev=0.091054, best fit=0.673000, best_overall=0.673000, mean_diversity=0.132351,
indivs=1090784, elapsed_secs=31441, mean=0.490440, stdev=0.159012, best fit=0.673000, best_overall=0.673000, mean_diversity=0.173885,
indivs=1100882, elapsed_secs=31828, mean=0.506724, stdev=0.219726, best fit=0.673000, best_overall=0.673000, mean_diversity=0.128730,
indivs=1110980, elapsed_secs=32197, mean=0.503416, stdev=0.023914, best fit=0.673000, best_overall=0.673000, mean_diversity=0.067083,
indivs=1121078, elapsed_secs=32577, mean=0.505519, stdev=0.039420, best fit=0.673000, best_overall=0.673000, mean_diversity=0.185704,
indivs=1131176, elapsed_secs=32958, mean=0.478633, stdev=0.263922, best fit=0.673000, best_overall=0.673000, mean_diversity=0.096954,
indivs=1141274, elapsed_secs=33326, mean=0.466049, stdev=0.172589, best fit=0.673000, best_overall=0.673000, mean_diversity=0.241115,
indivs=1151372, elapsed_secs=33693, mean=0.506575, stdev=0.120328, best fit=0.673000, best_overall=0.673000, mean_diversity=0.350472,
indivs=1161470, elapsed_secs=34079, mean=0.535621, stdev=0.134692, best fit=0.673000, best_overall=0.673000, mean_diversity=0.138788,
indivs=1171568, elapsed_secs=34459, mean=0.427965, stdev=0.213762, best fit=0.673000, best_overall=0.673000, mean_diversity=0.199371,
indivs=1181666, elapsed_secs=34827, mean=0.466928, stdev=0.238505, best fit=0.673000, best_overall=0.673000, mean_diversity=0.170150,
indivs=1191764, elapsed_secs=35198, mean=0.458523, stdev=0.178088, best fit=0.673500, best_overall=0.673500, mean_diversity=0.357527,
indivs=1201862, elapsed_secs=35553, mean=0.494726, stdev=0.199697, best fit=0.673500, best_overall=0.673500, mean_diversity=0.178301,
indivs=1211960, elapsed_secs=35924, mean=0.502730, stdev=0.090528, best fit=0.673500, best_overall=0.673500, mean_diversity=0.142873,
indivs=1222058, elapsed_secs=36289, mean=0.528041, stdev=0.131866, best fit=0.673500, best_overall=0.673500, mean_diversity=0.438864,
indivs=1232156, elapsed_secs=36662, mean=0.556583, stdev=0.162568, best fit=0.673500, best_overall=0.673500, mean_diversity=0.117985,
indivs=1242254, elapsed_secs=37034, mean=0.504051, stdev=0.119204, best fit=0.673500, best_overall=0.673500, mean_diversity=0.332881,
indivs=1252352, elapsed_secs=37402, mean=0.539697, stdev=0.204426, best fit=0.673500, best_overall=0.673500, mean_diversity=0.076042,
indivs=1262450, elapsed_secs=37763, mean=0.541101, stdev=0.187895, best fit=0.673500, best_overall=0.673500, mean_diversity=0.134004,
indivs=1272548, elapsed_secs=38118, mean=0.480095, stdev=0.151768, best fit=0.673500, best_overall=0.673500, mean_diversity=0.267858,
indivs=1282646, elapsed_secs=38473, mean=0.501636, stdev=0.083265, best fit=0.673500, best_overall=0.673500, mean_diversity=0.215962,
indivs=1292744, elapsed_secs=38849, mean=0.466735, stdev=0.129207, best fit=0.673500, best_overall=0.673500, mean_diversity=0.120106,
indivs=1302842, elapsed_secs=39216, mean=0.563277, stdev=0.191550, best fit=0.673500, best_overall=0.673500, mean_diversity=0.122147,
indivs=1312940, elapsed_secs=39594, mean=0.538426, stdev=0.226710, best fit=0.673500, best_overall=0.673500, mean_diversity=0.107896,
Experiment done. Retrieving candidate algorithm.
Search fitness for candidate algorithm = 0.673500
Evaluating candidate algorithm from experiment (on T_select tasks)... 
Select fitness for candidate algorithm = 0.667400
Select fitness is the best so far. 

Final evaluation of best algorithm (on unseen tasks)...
Final evaluation fitness (on unseen data) = 0.664870
Algorithm found: 
def Setup():
  v5 = uniform(-0.414628, 0.934281, n_features)
  s1 = uniform(0.194632, -0.907178)
  s3 = uniform(-0.176384, 0.204353)
def Predict():
  s1 = dot(v1, v8)
  s2 = dot(v6, v2)
  v1 = v1 + v6
  s1 = dot(v0, v8)
  s2 = dot(v7, v0)
  s4 = dot(v8, v6)
  v8 = v4 + v3
  s4 = s0 + s2
def Learn():
  v3 = v3 + v7
  v4 = v1 + v3
  s1 = s4 - s2
  v7 = v4 + v8
  v3 = v1 + v0
  m0 = outer(v8, v7)
  v7 = s0 * v0
  m0 = outer(v5, v5)
  v6 = s1 * v4
  m0 = m1 + m1
  v6 = v6 + v7
  v2 = s3 * v8
  m0 = outer(v3, v0)
  v3 = v5 * v7
  v7 = v2 * v5
  s3 = s0 + s1
  m0 = outer(v3, v8)
  s2 = s2 * s2
  m0 = m1 + m0
  m1 = m1 + m0

