Random seed = 691166712
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:42126
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=868628, elapsed_secs=24339, mean=0.608913, stdev=0.128364, best fit=0.674800, best_overall=0.674800, mean_diversity=0.142759,
indivs=878726, elapsed_secs=24654, mean=0.497220, stdev=0.170419, best fit=0.674800, best_overall=0.674800, mean_diversity=0.243130,
indivs=888824, elapsed_secs=24952, mean=0.604199, stdev=0.117825, best fit=0.674800, best_overall=0.674800, mean_diversity=0.090323,
indivs=898922, elapsed_secs=25255, mean=0.531477, stdev=0.228963, best fit=0.684500, best_overall=0.684500, mean_diversity=0.143745,
indivs=909020, elapsed_secs=25518, mean=0.597723, stdev=0.129169, best fit=0.685400, best_overall=0.685400, mean_diversity=0.103416,
indivs=919118, elapsed_secs=25806, mean=0.604286, stdev=0.137198, best fit=0.690400, best_overall=0.690400, mean_diversity=0.096965,
indivs=929216, elapsed_secs=26062, mean=0.606955, stdev=0.120797, best fit=0.690700, best_overall=0.690700, mean_diversity=0.102716,
indivs=939314, elapsed_secs=26330, mean=0.556833, stdev=0.092213, best fit=0.693500, best_overall=0.693500, mean_diversity=0.210784,
indivs=949412, elapsed_secs=26623, mean=0.508987, stdev=0.136539, best fit=0.694000, best_overall=0.694000, mean_diversity=0.207356,
indivs=959510, elapsed_secs=26956, mean=0.513134, stdev=0.150682, best fit=0.694000, best_overall=0.694000, mean_diversity=0.265053,
indivs=969608, elapsed_secs=27264, mean=0.530529, stdev=0.204718, best fit=0.694000, best_overall=0.694000, mean_diversity=0.127612,
indivs=979706, elapsed_secs=27571, mean=0.517647, stdev=0.080346, best fit=0.694000, best_overall=0.694000, mean_diversity=0.221371,
indivs=989804, elapsed_secs=27892, mean=0.527694, stdev=0.188017, best fit=0.694000, best_overall=0.694000, mean_diversity=0.450394,
indivs=999902, elapsed_secs=28196, mean=0.513286, stdev=0.048341, best fit=0.694500, best_overall=0.694500, mean_diversity=0.205612,
indivs=1010000, elapsed_secs=28512, mean=0.576107, stdev=0.169513, best fit=0.694500, best_overall=0.694500, mean_diversity=0.134160,
indivs=1020098, elapsed_secs=28846, mean=0.583190, stdev=0.197464, best fit=0.694500, best_overall=0.694500, mean_diversity=0.127672,
indivs=1030196, elapsed_secs=29155, mean=0.528559, stdev=0.146773, best fit=0.694500, best_overall=0.694500, mean_diversity=0.458325,
indivs=1040294, elapsed_secs=29477, mean=0.540038, stdev=0.113321, best fit=0.694500, best_overall=0.694500, mean_diversity=0.363814,
indivs=1050392, elapsed_secs=29783, mean=0.535074, stdev=0.156229, best fit=0.694500, best_overall=0.694500, mean_diversity=0.268184,
indivs=1060490, elapsed_secs=30099, mean=0.510845, stdev=0.073101, best fit=0.694500, best_overall=0.694500, mean_diversity=0.231151,
indivs=1070588, elapsed_secs=30407, mean=0.496791, stdev=0.171759, best fit=0.694600, best_overall=0.694600, mean_diversity=0.350237,
indivs=1080686, elapsed_secs=30709, mean=0.628901, stdev=0.130815, best fit=0.694600, best_overall=0.694600, mean_diversity=0.064732,
indivs=1090784, elapsed_secs=30984, mean=0.523865, stdev=0.120223, best fit=0.694600, best_overall=0.694600, mean_diversity=0.369485,
indivs=1100882, elapsed_secs=31275, mean=0.591277, stdev=0.189334, best fit=0.694600, best_overall=0.694600, mean_diversity=0.099519,
indivs=1110980, elapsed_secs=31557, mean=0.502131, stdev=0.019452, best fit=0.695100, best_overall=0.695100, mean_diversity=0.206879,
indivs=1121078, elapsed_secs=31825, mean=0.586390, stdev=0.128382, best fit=0.695100, best_overall=0.695100, mean_diversity=0.220632,
indivs=1131176, elapsed_secs=32097, mean=0.575814, stdev=0.088373, best fit=0.695100, best_overall=0.695100, mean_diversity=0.257130,
indivs=1141274, elapsed_secs=32372, mean=0.507411, stdev=0.092002, best fit=0.695100, best_overall=0.695100, mean_diversity=0.152609,
indivs=1151372, elapsed_secs=32666, mean=0.570016, stdev=0.187010, best fit=0.695100, best_overall=0.695100, mean_diversity=0.127027,
indivs=1161470, elapsed_secs=32952, mean=0.554862, stdev=0.164533, best fit=0.695100, best_overall=0.695100, mean_diversity=0.112569,
