Random seed = 2459525648
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:20644
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 3987259926
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:45977
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1826113080
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:37979
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1188829872
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:59752
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1409918488
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:39337
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=717158, elapsed_secs=1338, mean=0.532143, stdev=0.104562, best fit=0.688000, best_overall=0.688000, mean_diversity=0.214933,
indivs=727256, elapsed_secs=1342, mean=0.494912, stdev=0.045412, best fit=0.688000, best_overall=0.688000, mean_diversity=0.255645,
indivs=737354, elapsed_secs=1345, mean=0.501880, stdev=0.018706, best fit=0.688000, best_overall=0.688000, mean_diversity=0.224369,
indivs=747452, elapsed_secs=1350, mean=0.501664, stdev=0.018805, best fit=0.688000, best_overall=0.688000, mean_diversity=0.136496,
indivs=757550, elapsed_secs=1354, mean=0.496761, stdev=0.053326, best fit=0.688000, best_overall=0.688000, mean_diversity=0.297400,
indivs=767648, elapsed_secs=1357, mean=0.497380, stdev=0.048699, best fit=0.688000, best_overall=0.688000, mean_diversity=0.280820,
indivs=777746, elapsed_secs=1361, mean=0.501880, stdev=0.018706, best fit=0.688000, best_overall=0.688000, mean_diversity=0.204825,
indivs=787844, elapsed_secs=1367, mean=0.496558, stdev=0.053403, best fit=0.688000, best_overall=0.688000, mean_diversity=0.241038,
inserting algs with evol id: 39337
50 algorithms migrated
indivs=797942, elapsed_secs=1370, mean=0.487370, stdev=0.082457, best fit=0.688000, best_overall=0.688000, mean_diversity=0.304410,
indivs=808040, elapsed_secs=1374, mean=0.475380, stdev=0.111231, best fit=0.688000, best_overall=0.688000, mean_diversity=0.548443,
