Random seed = 3847056335
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:75327
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=1676468, elapsed_secs=3317, mean=0.611906, stdev=0.097344, best fit=0.674500, best_overall=0.674500, mean_diversity=0.129204,
indivs=1686566, elapsed_secs=3340, mean=0.583272, stdev=0.083466, best fit=0.674500, best_overall=0.674500, mean_diversity=0.126725,
indivs=1696664, elapsed_secs=3362, mean=0.598504, stdev=0.075525, best fit=0.674500, best_overall=0.674500, mean_diversity=0.148393,
indivs=1706762, elapsed_secs=3379, mean=0.604784, stdev=0.077353, best fit=0.674500, best_overall=0.674500, mean_diversity=0.175721,
indivs=1716860, elapsed_secs=3399, mean=0.591115, stdev=0.060453, best fit=0.674500, best_overall=0.674500, mean_diversity=0.236795,
indivs=1726958, elapsed_secs=3415, mean=0.619554, stdev=0.068753, best fit=0.674500, best_overall=0.674500, mean_diversity=0.111566,
indivs=1737056, elapsed_secs=3436, mean=0.643178, stdev=0.060158, best fit=0.674500, best_overall=0.674500, mean_diversity=0.114436,
indivs=1747154, elapsed_secs=3452, mean=0.598039, stdev=0.090018, best fit=0.674500, best_overall=0.674500, mean_diversity=0.140690,
indivs=1757252, elapsed_secs=3474, mean=0.615049, stdev=0.065521, best fit=0.674500, best_overall=0.674500, mean_diversity=0.383125,
indivs=1767350, elapsed_secs=3492, mean=0.590676, stdev=0.086956, best fit=0.674500, best_overall=0.674500, mean_diversity=0.145198,
indivs=1777448, elapsed_secs=3520, mean=0.577725, stdev=0.148929, best fit=0.674500, best_overall=0.674500, mean_diversity=0.132993,
indivs=1787546, elapsed_secs=3542, mean=0.606920, stdev=0.099930, best fit=0.674500, best_overall=0.674500, mean_diversity=0.177680,
indivs=1797644, elapsed_secs=3565, mean=0.611681, stdev=0.114279, best fit=0.674500, best_overall=0.674500, mean_diversity=0.107867,
indivs=1807742, elapsed_secs=3603, mean=0.621787, stdev=0.079613, best fit=0.674500, best_overall=0.674500, mean_diversity=0.123031,
indivs=1817840, elapsed_secs=3629, mean=0.594128, stdev=0.059062, best fit=0.674500, best_overall=0.674500, mean_diversity=0.108017,
indivs=1827938, elapsed_secs=3655, mean=0.600989, stdev=0.060880, best fit=0.674500, best_overall=0.674500, mean_diversity=0.108562,
indivs=1838036, elapsed_secs=3673, mean=0.597370, stdev=0.050758, best fit=0.674500, best_overall=0.674500, mean_diversity=0.109679,
indivs=1848134, elapsed_secs=3700, mean=0.624245, stdev=0.073813, best fit=0.674500, best_overall=0.674500, mean_diversity=0.088587,
indivs=1858232, elapsed_secs=3726, mean=0.628759, stdev=0.072416, best fit=0.674500, best_overall=0.674500, mean_diversity=0.128220,
indivs=1868330, elapsed_secs=3749, mean=0.563971, stdev=0.077324, best fit=0.674500, best_overall=0.674500, mean_diversity=0.132249,
indivs=1878428, elapsed_secs=3775, mean=0.560186, stdev=0.073884, best fit=0.674500, best_overall=0.674500, mean_diversity=0.169223,
indivs=1888526, elapsed_secs=3791, mean=0.599570, stdev=0.064510, best fit=0.674500, best_overall=0.674500, mean_diversity=0.245361,
indivs=1898624, elapsed_secs=3808, mean=0.615250, stdev=0.077155, best fit=0.674500, best_overall=0.674500, mean_diversity=0.107007,
indivs=1908722, elapsed_secs=3837, mean=0.604256, stdev=0.112256, best fit=0.674500, best_overall=0.674500, mean_diversity=0.210844,
indivs=1918820, elapsed_secs=3863, mean=0.586369, stdev=0.058529, best fit=0.674500, best_overall=0.674500, mean_diversity=0.184300,
indivs=1928918, elapsed_secs=3887, mean=0.598901, stdev=0.069016, best fit=0.674500, best_overall=0.674500, mean_diversity=0.100429,
indivs=1939016, elapsed_secs=3905, mean=0.633352, stdev=0.097976, best fit=0.683400, best_overall=0.683400, mean_diversity=0.108011,
indivs=1949114, elapsed_secs=3922, mean=0.593209, stdev=0.118295, best fit=0.684200, best_overall=0.684200, mean_diversity=0.271791,
indivs=1959212, elapsed_secs=3943, mean=0.627021, stdev=0.097345, best fit=0.684300, best_overall=0.684300, mean_diversity=0.219421,
indivs=1969310, elapsed_secs=3962, mean=0.611411, stdev=0.094041, best fit=0.686100, best_overall=0.686100, mean_diversity=0.075813,
indivs=1979408, elapsed_secs=3975, mean=0.616439, stdev=0.111096, best fit=0.686200, best_overall=0.686200, mean_diversity=0.103958,
indivs=1989506, elapsed_secs=3989, mean=0.609258, stdev=0.068719, best fit=0.686300, best_overall=0.686300, mean_diversity=0.072127,
indivs=1999604, elapsed_secs=4004, mean=0.595839, stdev=0.073381, best fit=0.686300, best_overall=0.686300, mean_diversity=0.165052,
indivs=2009702, elapsed_secs=4018, mean=0.600730, stdev=0.113115, best fit=0.686300, best_overall=0.686300, mean_diversity=0.070547,
indivs=2019800, elapsed_secs=4033, mean=0.625556, stdev=0.101319, best fit=0.686300, best_overall=0.686300, mean_diversity=0.131131,
