Random seed = 683988653
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:91432
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=765200, elapsed_secs=871, mean=0.537868, stdev=0.072973, best fit=0.670200, best_overall=0.670200, mean_diversity=0.203478,
indivs=775247, elapsed_secs=882, mean=0.481532, stdev=0.089525, best fit=0.670200, best_overall=0.670200, mean_diversity=0.234982,
indivs=785289, elapsed_secs=893, mean=0.519710, stdev=0.093070, best fit=0.670200, best_overall=0.670200, mean_diversity=0.265588,
indivs=795347, elapsed_secs=905, mean=0.570354, stdev=0.089606, best fit=0.670200, best_overall=0.670200, mean_diversity=0.178477,
indivs=805372, elapsed_secs=917, mean=0.572019, stdev=0.102213, best fit=0.670200, best_overall=0.670200, mean_diversity=0.216484,
indivs=815461, elapsed_secs=927, mean=0.567437, stdev=0.084460, best fit=0.670200, best_overall=0.670200, mean_diversity=0.136520,
indivs=825499, elapsed_secs=937, mean=0.544111, stdev=0.084702, best fit=0.670200, best_overall=0.670200, mean_diversity=0.248543,
indivs=835526, elapsed_secs=947, mean=0.579934, stdev=0.085290, best fit=0.670200, best_overall=0.670200, mean_diversity=0.171351,
indivs=845553, elapsed_secs=957, mean=0.598524, stdev=0.083261, best fit=0.670200, best_overall=0.670200, mean_diversity=0.189598,
indivs=855645, elapsed_secs=967, mean=0.564655, stdev=0.087576, best fit=0.670200, best_overall=0.670200, mean_diversity=0.301787,
indivs=865699, elapsed_secs=977, mean=0.553083, stdev=0.101217, best fit=0.670200, best_overall=0.670200, mean_diversity=0.319110,
indivs=875727, elapsed_secs=987, mean=0.568903, stdev=0.065314, best fit=0.670200, best_overall=0.670200, mean_diversity=0.230761,
indivs=885784, elapsed_secs=998, mean=0.526973, stdev=0.061825, best fit=0.670200, best_overall=0.670200, mean_diversity=0.396955,
indivs=895860, elapsed_secs=1009, mean=0.505784, stdev=0.067522, best fit=0.670200, best_overall=0.670200, mean_diversity=0.455584,
indivs=905861, elapsed_secs=1019, mean=0.613019, stdev=0.077936, best fit=0.670200, best_overall=0.670200, mean_diversity=0.090287,
indivs=915923, elapsed_secs=1029, mean=0.592293, stdev=0.102387, best fit=0.670200, best_overall=0.670200, mean_diversity=0.145686,
indivs=926048, elapsed_secs=1040, mean=0.531751, stdev=0.102625, best fit=0.670200, best_overall=0.670200, mean_diversity=0.258271,
indivs=936101, elapsed_secs=1051, mean=0.584807, stdev=0.116978, best fit=0.670200, best_overall=0.670200, mean_diversity=0.171469,
indivs=946143, elapsed_secs=1062, mean=0.528757, stdev=0.063291, best fit=0.670200, best_overall=0.670200, mean_diversity=0.231433,
indivs=956168, elapsed_secs=1073, mean=0.551870, stdev=0.078224, best fit=0.670200, best_overall=0.670200, mean_diversity=0.368653,
indivs=966258, elapsed_secs=1085, mean=0.563806, stdev=0.100323, best fit=0.670200, best_overall=0.670200, mean_diversity=0.186280,
indivs=976357, elapsed_secs=1095, mean=0.528457, stdev=0.079328, best fit=0.670200, best_overall=0.670200, mean_diversity=0.247837,
indivs=986371, elapsed_secs=1108, mean=0.465821, stdev=0.215655, best fit=0.670200, best_overall=0.670200, mean_diversity=0.191090,
indivs=996472, elapsed_secs=1116, mean=0.490063, stdev=0.090987, best fit=0.670200, best_overall=0.670200, mean_diversity=0.131839,
indivs=1006576, elapsed_secs=1128, mean=0.554346, stdev=0.093568, best fit=0.670200, best_overall=0.670200, mean_diversity=0.144859,
indivs=1016654, elapsed_secs=1139, mean=0.565029, stdev=0.102978, best fit=0.670200, best_overall=0.670200, mean_diversity=0.141561,
indivs=1026729, elapsed_secs=1150, mean=0.503747, stdev=0.087228, best fit=0.670200, best_overall=0.670200, mean_diversity=0.083251,
indivs=1036814, elapsed_secs=1159, mean=0.586089, stdev=0.102194, best fit=0.670200, best_overall=0.670200, mean_diversity=0.146190,
indivs=1046902, elapsed_secs=1171, mean=0.545282, stdev=0.128375, best fit=0.670200, best_overall=0.670200, mean_diversity=0.326326,
indivs=1056971, elapsed_secs=1183, mean=0.636777, stdev=0.065743, best fit=0.670200, best_overall=0.670200, mean_diversity=0.041881,
indivs=1067094, elapsed_secs=1195, mean=0.577772, stdev=0.101857, best fit=0.670200, best_overall=0.670200, mean_diversity=0.224913,
indivs=1077227, elapsed_secs=1205, mean=0.575937, stdev=0.086032, best fit=0.670200, best_overall=0.670200, mean_diversity=0.251132,
indivs=1087391, elapsed_secs=1217, mean=0.587785, stdev=0.102482, best fit=0.670200, best_overall=0.670200, mean_diversity=0.064768,
indivs=1097459, elapsed_secs=1225, mean=0.537869, stdev=0.112837, best fit=0.670200, best_overall=0.670200, mean_diversity=0.256152,
indivs=1107596, elapsed_secs=1234, mean=0.609491, stdev=0.095630, best fit=0.670200, best_overall=0.670200, mean_diversity=0.159551,
indivs=1117729, elapsed_secs=1245, mean=0.602159, stdev=0.100092, best fit=0.670200, best_overall=0.670200, mean_diversity=0.104401,
indivs=1127833, elapsed_secs=1255, mean=0.515405, stdev=0.113687, best fit=0.670200, best_overall=0.670200, mean_diversity=0.271180,
indivs=1137889, elapsed_secs=1265, mean=0.566813, stdev=0.082073, best fit=0.670200, best_overall=0.670200, mean_diversity=0.137214,
indivs=1147946, elapsed_secs=1278, mean=0.591106, stdev=0.086327, best fit=0.670200, best_overall=0.670200, mean_diversity=0.202302,
